id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,3,8,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,12,9,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1934,4,5,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,9,24,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,1,10,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,6,1,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,4,8,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,11,1,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,2,1,42.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,12,18,42.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,4,12,42.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,11,28,42.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,12,23,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,11,12,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,12,8,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,5,6,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,3,20,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,4,19,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1987,11,24,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,11,22,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,11,5,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,7,12,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,4,23,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,7,19,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,1,12,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1982,11,15,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,6,27,42.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,5,12,42.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,5,12,42.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,6,6,42.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,5,5,42.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,1,19,42.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,3,10,42.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,1,6,42.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2004,12,14,42.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1936,12,8,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,2,14,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,3,25,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,4,15,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1987,5,17,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,5,20,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,1,7,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,5,18,42.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,11,8,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,11,1,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,5,9,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,5,18,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,3,10,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1992,12,13,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,8,10,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,12,24,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,3,8,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,3,12,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,12,22,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2007,6,21,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,10,6,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,3,12,42.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,4,18,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,3,19,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,1,1,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,5,19,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,5,29,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1974,4,26,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,5,2,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,12,16,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,4,22,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,3,28,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,12,23,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,6,25,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,9,6,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1942,12,11,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,12,2,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,2,22,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,4,28,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,12,1,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,9,26,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1915,8,15,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,12,25,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,10,28,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,9,8,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,5,7,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,12,26,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,10,8,41.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,9,25,41.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1987,4,17,41.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,3,23,41.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2013,6,13,41.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,2,21,41.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1986,4,15,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,11,19,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1948,10,16,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,4,24,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,12,17,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,12,8,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,11,6,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1947,12,15,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,4,30,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,10,19,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,11,7,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,12,25,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,4,29,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,10,5,41.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,1,12,41.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2020,12,15,41.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,10,3,41.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,10,23,41.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,8,13,41.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,12,23,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,12,6,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,5,31,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,1,8,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,3,28,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1970,2,23,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,3,26,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,4,6,41.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,1,5,41.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,2,26,41.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,11,8,41.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,4,2,41.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,10,30,41.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,2,23,41.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,4,2,41.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,11,8,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,2,23,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,1,14,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,4,9,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,10,18,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,4,14,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,10,16,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1974,12,17,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,9,3,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,5,22,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,9,27,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,3,19,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,2,17,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,12,3,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,10,7,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,6,11,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,10,10,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,3,6,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1927,2,12,41.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,10,18,41.1
