id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,3,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,3,27,41
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,3,28,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,3,29,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,3,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,3,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,7,49
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,8,78
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,9,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,11,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,14,74
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,15,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,17,62
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,22,48
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,25,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,26,129
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,4,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,1,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,2,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,3,37
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,4,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,5,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,6,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,7,61
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,8,54
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,9,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,10,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,11,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,13,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,14,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,19,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,20,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,21,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,22,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,23,53
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,24,225
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,25,111
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,26,129
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,27,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,5,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,3,79
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,4,53
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,5,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,7,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,8,130
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,9,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,12,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,13,115
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,23,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,24,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,25,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,26,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,27,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,6,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,1,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,4,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,5,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,7,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,8,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,9,240
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,10,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,11,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,12,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,17,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,18,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,23,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,24,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,25,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,26,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,27,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,28,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,7,31,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,4,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,5,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,6,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,9,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,11,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,12,37
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,13,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,18,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,25,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,26,39
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,27,31
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,28,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,29,44
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,30,45
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,8,31,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,1,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,2,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,3,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,4,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,5,52
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,6,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,13,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,15,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,18,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,20,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,24,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,26,102
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,27,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,9,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,1,88
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,2,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,4,51
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,5,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,6,69
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,8,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,9,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,10,50
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,11,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,12,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,13,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,14,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,15,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,16,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,17,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,19,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,20,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,21,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,22,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,25,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,26,76
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,28,29
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,30,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,10,31,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,1,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,2,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,3,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,5,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,6,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,7,46
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,8,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,9,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,11,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,12,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,14,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,15,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,16,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,19,45
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,23,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,24,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,25,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,26,31
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,27,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,29,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,11,30,75
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,2,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,3,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,4,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,5,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,6,102
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,7,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,8,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,10,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,11,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,12,59
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,13,38
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,14,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,16,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,17,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,18,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,19,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2021,12,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,2,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,3,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,5,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,8,58
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,9,45
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,10,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,11,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,12,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,14,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,16,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,17,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,27,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,28,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,1,31,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,9,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,13,57
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,23,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,24,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,25,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,26,36
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,27,52
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,2,28,0
